Date,BIL,GSG,GVI,HYG,IYR,JEDAX,JKD,LQD,MDY,MUB,PIGLX,VEMAX,VFINX,VGTSX,VIGRX,VISVX,VUSTX,^RUT
2009-03-27,87.46062469482422,25.940000534057617,80.27897644042969,33.49649429321289,16.343191146850586,3.355433225631714,36.95659255981445,59.927085876464844,78.21627044677734,71.86487579345703,5.069096565246582,15.013543128967285,60.020263671875,6.920949459075928,17.28800392150879,6.796919345855713,6.613000869750977,429.0
2009-03-30,87.44158172607422,24.790000915527344,80.39535522460938,31.927621841430664,15.447403907775879,3.343942165374756,35.71739196777344,59.88222885131836,75.64479064941406,71.97328186035156,5.09413480758667,14.262871742248535,57.926639556884766,6.624750137329102,16.83999252319336,6.510063171386719,6.629331111907959,415.9700012207031
2009-03-31,87.4034423828125,25.18000030517578,80.61259460449219,32.42984390258789,16.407630920410156,3.360658645629883,36.08601379394531,60.376163482666016,76.44731903076172,72.0383071899414,5.098525524139404,14.567599296569824,58.685791015625,6.783685684204102,17.006893157958984,6.653491020202637,6.689953327178955,422.75
2009-04-01,87.41869354248047,24.860000610351562,80.63755798339844,32.481163024902344,16.25940704345703,3.3779540061950684,36.79973220825195,60.28523254394531,77.49143981933594,72.28475952148438,5.111086845397949,15.043275833129883,59.66865921020508,6.9570722579956055,17.208934783935547,6.780982971191406,6.733638763427734,429.1600036621094
2009-04-02,87.36153411865234,26.239999771118164,80.64531707763672,33.66228485107422,17.33563995361328,3.4010112285614014,37.717369079589844,60.30455780029297,80.77923583984375,72.05280303955078,5.098525524139404,15.786524772644043,61.386741638183594,7.303842067718506,17.71844482421875,7.147524833679199,6.668107986450195,450.19000244140625
2009-04-03,87.41869354248047,26.239999771118164,79.999267578125,34.136680603027344,18.888751983642578,3.4183051586151123,38.21933364868164,59.9304313659668,82.2203140258789,72.19786071777344,5.073408126831055,15.920309066772461,61.98606491088867,7.318289756774902,17.850210189819336,7.298919200897217,6.5534210205078125,456.1300048828125
2009-04-06,87.3996353149414,26.0,80.27946472167969,34.02534866333008,18.585865020751953,3.4355971813201904,38.03893280029297,59.898155212402344,81.2452163696289,72.10350799560547,5.042013645172119,15.890570640563965,61.46663284301758,7.238821506500244,17.727230072021484,7.163461208343506,6.526118278503418,447.55999755859375
2009-04-07,87.3996353149414,25.43000030517578,80.31059265136719,33.63325500488281,17.18741226196289,3.4471259117126465,37.16835403442383,59.87236404418945,78.60462951660156,72.27030944824219,5.048290729522705,15.623007774353027,60.044254302978516,7.094335079193115,17.331924438476562,6.900506496429443,6.547962188720703,431.70001220703125
2009-04-08,87.43775939941406,25.510000228881836,80.59858703613281,34.03018569946289,17.54829978942871,3.4701833724975586,37.521305084228516,60.47225570678711,79.83000183105469,72.54582214355469,5.073408126831055,15.704764366149902,60.755428314208984,7.1376800537109375,17.604246139526367,7.0439348220825195,6.5861921310424805,442.1199951171875
2009-04-09,87.3805923461914,26.399999618530273,80.55189514160156,34.99833679199219,19.642757415771484,3.4874775409698486,38.909507751464844,60.878662109375,84.03246307373047,72.40083312988281,5.042013645172119,16.40341567993164,63.064823150634766,7.3544111251831055,18.069820404052734,7.537965297698975,6.509732246398926,468.20001220703125
2009-04-13,87.43775939941406,25.889999389648438,80.85545349121094,34.97412872314453,19.894084930419922,3.4874775409698486,39.0742301940918,61.46564865112305,83.96343994140625,72.33555603027344,5.085964679718018,16.55206298828125,63.216678619384766,7.4266533851623535,18.052257537841797,7.57780647277832,6.569802761077881,468.04998779296875
2009-04-14,87.3996353149414,25.600000381469727,81.04228973388672,34.795013427734375,18.263641357421875,3.5162973403930664,38.321292877197266,61.62689971923828,81.91828918457031,72.45883178710938,5.1173601150512695,16.38111686706543,61.946109771728516,7.383306980133057,17.81507110595703,7.282982349395752,6.59711217880249,453.2200012207031
2009-04-15,87.3996353149414,25.920000076293945,80.92554473876953,35.09029769897461,19.758760452270508,3.5393593311309814,38.87813949584961,62.10419845581055,82.87614440917969,72.56755828857422,5.111086845397949,16.59665870666504,62.729190826416016,7.441105365753174,17.89413833618164,7.4582839012146,6.591651916503906,461.1300048828125
2009-04-16,87.45684814453125,26.100000381469727,80.98001098632812,35.64697265625,20.564315795898438,3.579705238342285,39.560482025146484,62.36868667602539,85.09387969970703,73.48112487792969,5.092243194580078,16.76017189025879,63.70413589477539,7.520573139190674,18.245519638061523,7.681396484375,6.542503833770752,473.8800048828125
2009-04-17,87.36153411865234,25.84000015258789,80.44291687011719,36.42634582519531,20.770538330078125,3.579705238342285,39.756568908691406,62.291259765625,86.1294174194336,73.94512939453125,5.060849666595459,16.55206298828125,64.02376556396484,7.506126403808594,18.298229217529297,7.800917625427246,6.476967811584473,479.3699951171875
2009-04-20,87.3996353149414,24.299999237060547,80.98779296875,35.095157623291016,18.547197341918945,3.5739431381225586,38.1644287109375,61.94941329956055,81.8751449584961,73.92340850830078,5.111086845397949,15.957465171813965,61.29883575439453,7.195476531982422,17.692087173461914,7.267046928405762,6.5534210205078125,452.489990234375
2009-04-21,87.3805923461914,24.489999771118164,80.59083557128906,35.4920768737793,20.242090225219727,3.579705238342285,38.94873809814453,62.14292526245117,83.99797821044922,74.19161987304688,5.085964679718018,16.21017074584961,62.59337615966797,7.318289756774902,17.981975555419922,7.617648601531982,6.509732246398926,470.04998779296875
2009-04-22,87.43775939941406,24.270000457763672,80.85545349121094,35.6615104675293,19.558979034423828,3.5854718685150146,38.65854263305664,61.988101959228516,84.22232055664062,74.1046142578125,5.092243194580078,16.113550186157227,62.121910095214844,7.274942874908447,17.911705017089844,7.617648601531982,6.466042518615723,470.7300109863281
2009-04-23,87.47588348388672,24.65999984741211,80.89437103271484,35.622764587402344,20.370981216430664,3.5912368297576904,39.00363540649414,61.93649673461914,84.05838012695312,74.097412109375,5.123640060424805,16.433147430419922,62.74519348144531,7.448328018188477,18.017118453979492,7.5857768058776855,6.476967811584473,466.6199951171875
2009-04-24,87.47588348388672,25.1299991607666,80.58303833007812,36.17463684082031,21.447200775146484,3.6085290908813477,39.372257232666016,62.07197189331055,86.0862808227539,73.90885162353516,5.15503454208374,16.730436325073242,63.800025939941406,7.585592269897461,18.350933074951172,7.832791805267334,6.427814960479736,478.739990234375
2009-04-27,87.45684814453125,24.399999618530273,80.88658142089844,35.88901138305664,20.23564338684082,3.5970003604888916,39.20756149291992,61.994564056396484,85.36138153076172,73.98863220214844,5.148756980895996,16.18044662475586,63.16069793701172,7.448328018188477,18.236732482910156,7.6415557861328125,6.466042518615723,469.5299987792969
2009-04-28,87.47588348388672,24.31999969482422,80.63755798339844,35.96647644042969,20.454755783081055,3.6027638912200928,39.06637954711914,61.79461669921875,85.62892150878906,73.8943862915039,5.1801533699035645,16.046653747558594,62.984928131103516,7.383306980133057,18.20159339904785,7.697329044342041,6.395045757293701,472.8399963378906
2009-04-29,87.45684814453125,24.899999618530273,80.51293182373047,36.634490966796875,21.266761779785156,3.6085290908813477,39.827152252197266,62.09132385253906,87.91568756103516,73.85087585449219,5.1801533699035645,16.641250610351562,64.35137939453125,7.5928144454956055,18.570545196533203,8.00809383392334,6.345900058746338,491.4700012207031
2009-04-30,87.45684814453125,24.790000915527344,80.38069915771484,36.92009353637695,21.266761779785156,3.6264591217041016,39.874229431152344,62.05262756347656,87.74307250976562,73.71312713623047,5.187715530395508,16.923686981201172,64.29544067382812,7.650611400604248,18.570545196533203,7.968253135681152,6.356311321258545,487.55999755859375
2009-05-01,87.48541259765625,25.81999969482422,80.62968444824219,36.86204147338867,20.544981002807617,3.6322429180145264,39.897743225097656,62.206871032714844,87.6395492553711,74.04254913330078,5.19401741027832,17.094636917114258,64.64704895019531,7.73007869720459,18.64960479736328,7.9602837562561035,6.31795072555542,486.9800109863281
2009-05-04,87.37104797363281,26.43000030517578,80.8794937133789,36.77421951293945,22.323652267456055,3.6611621379852295,41.64675521850586,62.355979919433594,91.24659729003906,73.882568359375,5.2192301750183105,18.20949935913086,66.83656311035156,8.06240177154541,19.12397003173828,8.36666488647461,6.334393501281738,506.82000732421875
2009-05-05,87.39012145996094,26.239999771118164,80.89507293701172,37.09132766723633,21.576101303100586,3.7016501426696777,41.3251953125,62.556915283203125,90.6339111328125,73.58438110351562,5.2129292488098145,18.135173797607422,66.59683227539062,8.02627944946289,19.080045700073242,8.286982536315918,6.334393501281738,502.54998779296875
2009-05-06,87.37104797363281,27.100000381469727,80.67648315429688,37.398658752441406,22.29787826538086,3.7537033557891846,42.234989166259766,62.835601806640625,91.32424926757812,73.76620483398438,5.231837272644043,18.506797790527344,67.7635269165039,8.18521499633789,19.176677703857422,8.406506538391113,6.3234333992004395,505.0899963378906
2009-05-07,87.37104797363281,27.309999465942383,80.8560791015625,36.78398132324219,21.00897789001465,3.7537033557891846,41.866371154785156,62.232826232910156,89.08065032958984,73.90442657470703,5.2129292488098145,18.194631576538086,66.88451385498047,8.09129810333252,18.904356002807617,8.167457580566406,6.224801063537598,492.94000244140625
2009-05-08,87.39012145996094,28.100000381469727,80.9965591430664,37.44256591796875,22.433218002319336,3.7652714252471924,42.925174713134766,62.62820053100586,91.82476806640625,73.79533386230469,5.288571357727051,18.72977638244629,68.48271179199219,8.387495994567871,19.167890548706055,8.565872192382812,6.230278015136719,511.82000732421875
2009-05-11,87.37104797363281,28.049999237060547,81.30099487304688,37.247440338134766,21.7758846282959,3.771052837371826,42.07027816772461,62.81615447998047,90.04714965820312,73.9480209350586,5.332691669464111,18.484498977661133,67.05235290527344,8.228561401367188,18.939495086669922,8.334789276123047,6.301512241363525,501.94000244140625
2009-05-12,87.44727325439453,28.09000015258789,81.33999633789062,37.39377975463867,21.427875518798828,3.7652714252471924,41.9604606628418,62.991188049316406,89.04608917236328,74.05713653564453,5.357906818389893,18.469633102416992,66.98839569091797,8.264684677124023,18.948280334472656,8.20730209350586,6.31795072555542,495.17999267578125
2009-05-13,87.39012145996094,27.68000030517578,81.4415283203125,36.90596008300781,19.971424102783203,3.7479212284088135,40.9487190246582,62.87449264526367,85.2923812866211,73.9480209350586,5.3894243240356445,17.95679473876953,65.21440124511719,8.033504486083984,18.509056091308594,7.761082172393799,6.372745037078857,471.82000732421875
2009-05-14,87.4091567993164,27.790000915527344,81.48053741455078,36.515655517578125,20.609424591064453,3.7537033557891846,41.262447357177734,63.017093658447266,86.45730590820312,74.2389144897461,5.402031421661377,18.03112030029297,65.89364624023438,8.084073066711426,18.66716766357422,7.936380863189697,6.3837080001831055,480.7099914550781
2009-05-15,87.4091567993164,26.889999389648438,81.2072982788086,36.0034294128418,19.932762145996094,3.7479212284088135,40.87030029296875,63.00413513183594,85.79287719726562,74.17347717285156,5.3894243240356445,18.016252517700195,65.16645812988281,8.055176734924316,18.535409927368164,7.816854476928711,6.367265701293945,475.8399963378906
2009-05-18,87.46637725830078,27.979999542236328,81.25418853759766,36.769351959228516,21.427875518798828,3.7594871520996094,42.180084228515625,62.91342544555664,88.8476333618164,74.25347137451172,5.383118629455566,18.975040435791016,67.14823150634766,8.351377487182617,19.044912338256836,8.191363334655762,6.301512241363525,494.7900085449219
2009-05-19,87.44727325439453,27.959999084472656,81.09024810791016,37.01326370239258,21.086322784423828,3.7768380641937256,42.148712158203125,63.166175842285156,89.22735595703125,74.35527801513672,5.402031421661377,19.160860061645508,67.0443344116211,8.409170150756836,19.062482833862305,8.15152359008789,6.2850751876831055,493.260009765625
2009-05-20,87.37104797363281,28.5,81.50399017333984,37.55966567993164,20.841428756713867,3.8115410804748535,41.90557861328125,63.52919006347656,88.5111083984375,74.65345001220703,5.458758354187012,19.27977180480957,66.70073699951172,8.495866775512695,19.03612518310547,8.07980728149414,6.334393501281738,489.3500061035156
2009-05-21,87.42823028564453,28.170000076293945,81.23072052001953,37.076717376708984,20.880098342895508,3.7884061336517334,41.223236083984375,62.88101577758789,87.21671295166016,74.64617156982422,5.496583938598633,18.982479095458984,65.60596466064453,8.41639518737793,18.693531036376953,7.968253135681152,6.208359241485596,481.2200012207031
2009-05-22,87.44727325439453,28.440000534057617,81.12928771972656,37.58893966674805,20.435422897338867,3.7826223373413086,41.262447357177734,62.79671096801758,86.46595764160156,74.58072662353516,5.490281581878662,19.116260528564453,65.51009368896484,8.45974063873291,18.684743881225586,7.896537780761719,6.153564453125,477.6199951171875
2009-05-26,87.46637725830078,28.479999542236328,80.91849517822266,37.49136734008789,21.4923152923584,3.7884061336517334,42.1722412109375,62.77082443237305,89.83999633789062,74.44982147216797,5.458758354187012,19.257476806640625,67.23612213134766,8.597003936767578,19.176677703857422,8.263078689575195,6.087807655334473,500.30999755859375
2009-05-27,87.46637725830078,28.700000762939453,80.78583526611328,37.55966567993164,20.776988983154297,3.7999746799468994,41.3251953125,62.33648681640625,88.45932006835938,74.10073852539062,5.4335479736328125,19.227745056152344,65.97354125976562,8.503089904785156,18.904356002807617,8.047932624816895,5.989175796508789,489.8599853515625
2009-05-28,87.44727325439453,29.420000076293945,80.8794937133789,37.69138717651367,21.170101165771484,3.7999746799468994,41.882041931152344,62.56987380981445,88.86495208740234,73.76620483398438,5.414636611938477,19.666257858276367,66.99638366699219,8.582554817199707,19.13275718688965,8.111679077148438,6.04945707321167,492.2099914550781
