Date,BIL,GSG,GVI,HYG,IYR,JEDAX,JKD,LQD,MDY,MUB,PIGLX,VEMAX,VFINX,VGTSX,VIGRX,VISVX,VUSTX,^RUT
2018-09-24,88.84180450439453,17.889999389648438,102.20643615722656,76.72858428955078,74.5203628540039,7.048762798309326,160.83993530273438,106.4513168334961,358.9169616699219,102.2002944946289,8.517786979675293,32.14517593383789,259.7094421386719,16.46897315979004,80.79266357421875,32.30278015136719,10.676726341247559,1705.3199462890625
2018-09-25,88.84180450439453,17.950000762939453,102.08255767822266,76.66627502441406,74.39997100830078,7.048762798309326,160.55496215820312,106.4513168334961,358.5867614746094,102.13388061523438,8.517786979675293,32.19721603393555,259.3818359375,16.538076400756836,81.03753662109375,32.23588180541992,10.667344093322754,1708.81005859375
2018-09-26,88.84180450439453,17.829999923706055,102.27314758300781,76.74640655517578,73.71917724609375,7.067024230957031,160.13304138183594,106.83264923095703,355.28521728515625,102.28562927246094,8.526986122131348,32.27290725708008,258.5242614746094,16.557008743286133,80.91021728515625,31.977842330932617,10.742399215698242,1691.6099853515625
2018-09-27,88.8612060546875,17.93000030517578,102.20643615722656,76.8887939453125,73.91555786132812,7.103547096252441,160.7916717529297,106.97217559814453,355.5377502441406,102.42786407470703,8.508588790893555,32.42428970336914,259.2854919433594,16.528610229492188,81.39530944824219,31.96535301208496,10.742399215698242,1690.530029296875
2018-09-28,88.8612060546875,18.110000610351562,102.31127166748047,76.94221496582031,74.8320083618164,7.103547096252441,160.6676025390625,106.89775848388672,356.8194885253906,102.36148834228516,8.52702522277832,32.28236770629883,259.2951354980469,16.43394660949707,81.40512084960938,32.08064651489258,10.739580154418945,1696.5699462890625
2018-10-01,88.8670654296875,18.5,102.22343444824219,77.16485595703125,74.21480560302734,7.085285663604736,161.63168334960938,106.75032806396484,353.964599609375,102.33011627197266,8.52702522277832,32.32021713256836,260.2394714355469,16.44341278076172,81.62115478515625,31.81162452697754,10.664344787597656,1672.989990234375
2018-10-02,88.87676239013672,18.530000686645508,102.30938720703125,77.10224151611328,74.11195373535156,7.085285663604736,162.05166625976562,106.84364318847656,352.6246032714844,102.43465423583984,8.517807006835938,31.99852752685547,260.14312744140625,16.339279174804688,81.33638000488281,31.65789794921875,10.730175018310547,1656.0400390625
2018-10-03,88.87676239013672,18.719999313354492,102.04200744628906,76.89659881591797,73.59760284423828,7.0761566162109375,162.15667724609375,106.21854400634766,353.9937438964844,102.00699615478516,8.480932235717773,31.903911590576172,260.32623291015625,16.301414489746094,81.37567138671875,31.850059509277344,10.542091369628906,1671.2900390625
2018-10-04,88.8962173461914,18.459999084472656,101.87969970703125,76.61048126220703,72.85881042480469,7.0213727951049805,161.402587890625,105.7800521850586,350.12896728515625,101.86441802978516,8.46249771118164,31.213226318359375,258.25445556640625,16.083683013916016,80.15800476074219,31.5426082611084,10.46685791015625,1646.9100341796875
2018-10-05,88.9059066772461,18.420000076293945,101.77466583251953,76.27070617675781,72.76530456542969,7.003110408782959,160.2571258544922,105.36953735351562,347.5072021484375,101.79789733886719,8.46249771118164,30.938846588134766,256.8379821777344,15.970086097717285,79.48046875,31.33123016357422,10.382219314575195,1632.1099853515625
2018-10-08,88.9059066772461,18.389999389648438,101.84152221679688,76.100830078125,73.728515625,7.003110408782959,160.7916717529297,105.25760650634766,347.6043395996094,101.74089050292969,8.46249771118164,30.87261962890625,256.7319641113281,15.884885787963867,79.06803131103516,31.43691635131836,10.344602584838867,1629.52001953125
2018-10-09,88.8962173461914,18.520000457763672,101.92745208740234,76.21704864501953,73.88749694824219,6.993980884552002,160.638916015625,105.55613708496094,345.69134521484375,101.63632202148438,8.471713066101074,30.806385040283203,256.44287109375,15.84701919555664,79.10731506347656,31.24476432800293,10.44804859161377,1621.8699951171875
2018-10-10,88.9156494140625,18.1299991607666,101.946533203125,75.67162322998047,72.77465057373047,6.98484992980957,156.1144256591797,105.26691436767578,336.7480163574219,101.59832000732422,8.471713066101074,30.125164031982422,248.01141357421875,15.515689849853516,75.935546875,30.504959106445312,10.41983699798584,1575.4100341796875
2018-10-11,88.92536163330078,17.829999923706055,102.02294158935547,75.73420715332031,70.79209899902344,6.98484992980957,152.51583862304688,105.7054214477539,329.6690979003906,101.7028579711914,8.490152359008789,29.64263343811035,242.91392517089844,15.288492202758789,74.69828796386719,29.870840072631836,10.542091369628906,1545.3800048828125
2018-10-12,88.92536163330078,17.940000534057617,102.02294158935547,76.13658905029297,70.6518325805664,7.003110408782959,154.24354553222656,105.72406005859375,330.37799072265625,101.58879852294922,8.480932235717773,30.418468475341797,246.38290405273438,15.43049144744873,76.32835388183594,29.813190460205078,10.495068550109863,1546.6800537109375
2018-10-15,88.93506622314453,18.020000457763672,102.01335906982422,76.08293151855469,71.03523254394531,7.003110408782959,153.46084594726562,105.52815246582031,331.892822265625,101.64582061767578,8.490152359008789,30.15355110168457,244.93751525878906,15.37369155883789,75.68025207519531,29.966917037963867,10.504470825195312,1553.0899658203125
2018-10-16,88.94480895996094,18.079999923706055,102.08021545410156,76.34223175048828,72.5782699584961,7.0213727951049805,156.4103240966797,105.79872131347656,338.9620361328125,101.69335174560547,8.508587837219238,30.76854133605957,250.20840454101562,15.648222923278809,77.59507751464844,30.572208404541016,10.513876914978027,1596.8399658203125
2018-10-17,88.94480895996094,17.860000610351562,101.95608520507812,76.19023132324219,72.222900390625,7.0213727951049805,156.28623962402344,105.27625274658203,337.9035949707031,101.53179168701172,8.480932235717773,30.522539138793945,250.1505889892578,15.544092178344727,77.4674301147461,30.45691680908203,10.457452774047852,1589.5999755859375
2018-10-18,88.94480895996094,17.6200008392334,102.032470703125,75.86833190917969,72.13873291015625,7.003110408782959,154.1767120361328,105.27625274658203,333.0386657714844,101.73137664794922,8.453277587890625,29.82240104675293,246.57562255859375,15.288492202758789,75.96501922607422,29.97652244567871,10.44804859161377,1560.75
2018-10-19,88.95450592041016,17.75,101.87969970703125,75.91305541992188,72.69049835205078,6.98484992980957,154.20538330078125,105.14563751220703,330.93145751953125,101.67435455322266,8.46249771118164,30.002166748046875,246.4888916015625,15.364224433898926,75.75880432128906,29.822799682617188,10.429241180419922,1542.0400390625
2018-10-22,88.9739761352539,17.780000686645508,101.88924407958984,75.94880676269531,71.73661804199219,6.98484992980957,153.10763549804688,105.01502227783203,329.18359375,101.6838607788086,8.434842109680176,30.36170196533203,245.42893981933594,15.335826873779297,75.71952819824219,29.669071197509766,10.410432815551758,1539.5
2018-10-23,88.9739761352539,17.309999465942383,101.97518157958984,75.87728118896484,72.1948471069336,6.975719451904297,152.4490203857422,105.16429138183594,325.8529357910156,102.78632354736328,8.444058418273926,29.992704391479492,244.08949279785156,15.155960083007812,75.34637451171875,29.390445709228516,10.44804859161377,1526.5899658203125
2018-10-24,88.98365783691406,17.239999771118164,102.23298645019531,75.5017318725586,72.71853637695312,6.966590404510498,148.0199737548828,105.31356811523438,316.0453796386719,101.99746704101562,8.416403770446777,29.197946548461914,236.56381225585938,14.777298927307129,72.63615417480469,28.477699279785156,10.52328109741211,1468.699951171875
2018-10-25,88.99340057373047,17.329999923706055,102.10884857177734,75.65373229980469,73.61630249023438,6.966590404510498,149.96722412109375,105.18297576904297,320.7452392578125,101.95948028564453,8.407185554504395,29.689937591552734,240.95782470703125,14.938228607177734,74.3840560913086,28.96769905090332,10.476262092590332,1500.4000244140625
2018-10-26,89.00308990478516,17.5,102.34756469726562,75.31394958496094,71.88624572753906,6.966590404510498,147.93406677246094,105.36022186279297,317.17181396484375,102.00699615478516,8.407185554504395,29.387174606323242,236.78543090820312,14.80569839477539,72.73433685302734,28.660247802734375,10.542091369628906,1483.8199462890625
2018-10-29,89.00308990478516,17.280000686645508,102.31890869140625,75.242431640625,72.71853637695312,6.948231220245361,147.25633239746094,105.23895263671875,315.86090087890625,102.07353973388672,8.379532814025879,28.914100646972656,235.2340545654297,14.71103286743164,71.62471771240234,28.660247802734375,10.513876914978027,1477.31005859375
2018-10-30,89.00308990478516,17.18000030517578,102.15658569335938,75.4212646484375,73.81269073486328,6.939052581787109,149.7285919189453,105.00569152832031,321.42498779296875,101.95948028564453,8.370312690734863,29.339866638183594,238.9439239501953,14.890897750854492,72.8325424194336,29.150249481201172,10.46685791015625,1506.6400146484375
2018-10-31,89.01283264160156,16.989999771118164,102.10884857177734,75.4212646484375,73.04586029052734,6.929874897003174,150.7976531982422,104.70713806152344,322.531982421875,101.78840637207031,8.37955379486084,29.831859588623047,241.53598022460938,15.061295509338379,74.05017852783203,29.188676834106445,10.436689376831055,1511.4100341796875
2018-11-01,89.03228759765625,16.81999969482422,102.15766143798828,75.7672119140625,73.31706237792969,6.948231220245361,152.33447265625,105.02445983886719,328.91168212890625,101.75695037841797,8.425745010375977,30.598234176635742,244.08949279785156,15.288492202758789,75.179443359375,29.707502365112305,10.44611644744873,1544.97998046875
2018-11-02,89.03228759765625,16.799999237060547,101.87063598632812,75.7222900390625,72.69049835205078,6.957409381866455,150.1963348388672,104.60325622558594,329.2612609863281,101.54740142822266,8.416505813598633,30.853694915771484,242.57669067382812,15.335826873779297,74.3840560913086,29.755542755126953,10.323552131652832,1547.97998046875
2018-11-05,89.04203033447266,16.799999237060547,101.94717407226562,75.78518676757812,73.75658416748047,6.966590404510498,151.02674865722656,104.7904281616211,330.8927001953125,101.518798828125,8.425745010375977,31.01453399658203,243.9353485107422,15.364224433898926,74.3153076171875,29.8996639251709,10.3612642288208,1547.510009765625
2018-11-06,89.04203033447266,16.700000762939453,101.96630859375,75.98286437988281,74.07454681396484,6.966590404510498,151.95266723632812,104.96831512451172,332.7958679199219,101.37590789794922,8.434982299804688,30.948305130004883,245.48672485351562,15.392624855041504,74.83576965332031,30.07260513305664,10.351835250854492,1556.0999755859375
2018-11-07,89.0517578125,16.68000030517578,101.95671844482422,76.42318725585938,75.00968933105469,6.975767612457275,154.89263916015625,105.23974609375,337.77734375,101.6712417602539,8.453461647033691,31.345691680908203,250.69020080566406,15.581953048706055,76.74077606201172,30.485736846923828,10.3612642288208,1582.1600341796875
2018-11-08,89.06151580810547,16.5,101.8419418334961,76.2344741821289,75.03775024414062,6.966590404510498,154.7112579345703,104.93085479736328,336.47613525390625,101.65217590332031,8.416505813598633,30.759078979492188,250.18914794921875,15.421026229858398,76.48545837402344,30.389665603637695,10.351835250854492,1578.2099609375
2018-11-09,89.08097076416016,16.350000381469727,102.00455474853516,75.80316925048828,75.14064025878906,6.957409381866455,153.96673583984375,105.00574493408203,332.93182373046875,101.83316802978516,8.398029327392578,30.314393997192383,247.93426513671875,15.288492202758789,75.60167694091797,30.07260513305664,10.42725944519043,1549.489990234375
2018-11-12,89.07124328613281,16.280000686645508,102.14806365966797,75.33589172363281,75.05645751953125,6.975767612457275,150.71176147460938,104.99639129638672,327.6979064941406,101.93795776367188,8.37955379486084,29.831859588623047,243.04884338378906,15.032896041870117,73.60828399658203,29.678678512573242,10.493255615234375,1518.7900390625
2018-11-13,89.08097076416016,15.770000457763672,102.15766143798828,75.21009063720703,75.12193298339844,6.929874897003174,150.3394775390625,104.85597229003906,327.7076416015625,101.94749450683594,8.37955379486084,30.087316513061523,242.6923065185547,15.099161148071289,73.47081756591797,29.669071197509766,10.4838285446167,1514.800048828125
2018-11-14,89.07124328613281,16.100000381469727,102.17680358886719,75.06632995605469,74.99099731445312,6.920696258544922,149.0890655517578,104.57516479492188,325.72662353515625,102.08086395263672,8.398029327392578,30.248159408569336,240.91928100585938,15.108627319335938,72.99947357177734,29.448091506958008,10.493255615234375,1502.510009765625
2018-11-15,89.1004409790039,15.949999809265137,102.18636322021484,75.04834747314453,74.5234146118164,6.91151762008667,150.95994567871094,104.37859344482422,329.7273864746094,102.14754486083984,8.37955379486084,30.853694915771484,243.5499267578125,15.212759971618652,73.93234252929688,29.755542755126953,10.493255615234375,1524.1199951171875
2018-11-16,89.11016845703125,16.139999389648438,102.34899139404297,74.82371520996094,75.42117309570312,6.91151762008667,151.9144744873047,104.58451843261719,329.9312744140625,102.2713851928711,8.407270431518555,30.938846588134766,244.10879516601562,15.231694221496582,73.8537826538086,29.784364700317383,10.540392875671387,1527.530029296875
2018-11-19,89.1004409790039,16.170000076293945,102.43510437011719,74.59010314941406,75.42117309570312,6.90233850479126,150.0722198486328,104.4815444946289,325.4062194824219,102.28089904785156,8.398029327392578,30.692848205566406,240.0520477294922,15.118095397949219,71.77201080322266,29.42887306213379,10.568680763244629,1496.5400390625
